mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,cnn,ArrowHead,0.25,120,128,False,120,1,1,0.0001,0,False,2,120,training/finetune/ArrowHead_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen120_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=119-step=67800.ckpt,450419,450419,training/finetune/ArrowHead_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen120_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.3835861086845398,0.3835861086845398,0.15445181727409363,0.3619481325149536,0.3619481325149536,0.12214899063110352,32,32,2,4,200,384,384,83.95305843651295,41125.29132087156,41209.244379308075
