mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,res,ECG5000,0.25,120,128,False,10,5,1,0.0001,0,False,0,120,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=29-step=12600.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.2969788312911987,0.2969788312911987,0.2295360118150711,0.3801567256450653,0.3801567256450653,0.1653078347444534,32,32,2,4,200,512,512,34.22010946646333,58447.54095264152,58481.76106210798,
df,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=41-step=17640.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.2998547554016113,0.2998547554016113,0.2338448762893676,0.3088904023170471,0.3088904023170471,0.1542952209711074,32,32,2,4,200,512,512,49.82010204344988,67797.82353482768,67847.64363687113,
df,res,ECG5000,0.25,120,128,False,10,1,1,0.0001,0,False,0,120,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=93-step=39480.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.3186917304992676,0.3186917304992676,0.2265719026327133,0.300689548254013,0.300689548254013,0.1393406689167022,32,32,2,4,200,512,512,40.70286349579692,87465.97813173383,87506.68099522963,
df,res,ECG5000,0.25,120,128,False,10,3,1,0.0001,0,False,0,120,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=50-step=21420.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.2872376143932342,0.2872376143932342,0.22758449614048,0.3326897621154785,0.3326897621154785,0.1462057828903198,32,32,2,4,200,512,512,38.80805564299226,93383.82306407765,93422.63111972064,
df,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=50-step=21420.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.3113618493080139,0.3113618493080139,0.2349127531051635,0.3263632655143738,0.3263632655143738,0.1558689624071121,32,32,2,4,200,512,512,32.66706328839064,38132.461909376085,38165.12897266448,
df,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=44-step=18900.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.2803597450256347,0.2803597450256347,0.2197167128324508,0.346270889043808,0.346270889043808,0.1664904057979583,32,32,2,4,200,512,512,37.063745606690645,104456.77776743472,104493.8415130414,True
df,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=99-step=42000.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.2686850726604461,0.2686850726604461,0.2146801054477691,0.3514984548091888,0.3514984548091888,0.1631720960140228,32,32,2,4,200,512,512,26.85740789026022,161793.93736612797,161820.79477401823,False
df,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/ECG5000_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=30-step=1643.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.4203420281410217,0.4203420281410217,0.2605150938034057,0.2346720695495605,0.2346720695495605,0.1133584454655647,32,4,2,4,64,64,512,30.70548749715089,2737.592707563192,2768.2981950603426,
df,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/ECG5000_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=50-step=2703.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.4513951539993286,0.4513951539993286,0.2647276222705841,0.2157723009586334,0.2157723009586334,0.1238608136773109,32,4,2,4,64,64,512,31.46130614914,2895.803898751736,2927.265204900876,True
df,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/ECG5000_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=41-step=2226.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.4680468142032623,0.4680468142032623,0.2972623109817505,0.240634486079216,0.240634486079216,0.1030380725860595,32,4,2,4,64,64,512,29.898104595020413,3488.93317607604,3518.83128067106,False
