mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,rnn,SyntheticControl,0.25,120,128,False,30,1,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=65-step=17820.ckpt,208534,208534,training/finetune/SyntheticControl_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5553335547447205,0.5553335547447205,0.37058043479919434,0.5724788904190063,0.5724788904190063,0.36268579959869385,32,32,2,4,200,768,768,24.373000863939524,9086.874814528972,9111.247815392911
