mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,res,CBF,0.25,120,128,False,10,6,1,0.0001,0,False,4,120,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=102-step=29664.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6362451314926147,0.6362451314926147,0.3447588384151459,0.6131407022476196,0.6131407022476196,0.3547892570495605,32,32,2,4,200,384,384,22.55251245200634,26407.76616083458,26430.318673286587,
df,res,CBF,0.25,120,128,False,10,6,1,0.0001,0,True,4,120,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=97-step=28224.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6919817328453064,0.6919817328453064,0.3796825110912323,0.6727358102798462,0.6727358102798462,0.3839746713638305,32,32,2,4,200,384,384,33.25708581507206,32277.606270570308,32310.86335638538,False
df,res,CBF,0.25,120,128,False,10,6,1,0.0001,0,True,4,120,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride1_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=62-step=18144.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride1_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6696544885635376,0.6696544885635376,0.3312234580516815,0.669916570186615,0.669916570186615,0.3675177991390228,32,32,2,4,200,384,384,20.28613817691803,153279.39514341205,153299.68128158897,True
df,res,CBF,0.25,120,128,False,10,6,1,0.0001,0,False,4,120,training/finetune/CBF_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=7-step=288.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5230262875556946,0.5230262875556946,0.258787602186203,0.3971724510192871,0.3971724510192871,0.3030592203140259,32,4,2,4,48,48,384,23.20325308293104,3339.194704607129,3362.39795769006,
df,res,CBF,0.25,120,128,False,10,6,1,0.0001,0,True,4,120,training/finetune/CBF_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=109-step=3960.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6039473414421082,0.6039473414421082,0.3069078922271728,0.5313167572021484,0.5313167572021484,0.3566919863224029,32,4,2,4,48,48,384,28.292364802211523,3671.308416858316,3699.600781660527,False
df,res,CBF,0.25,120,128,False,10,6,1,0.0001,0,False,4,120,training/finetune/CBF_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=54-step=3960.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.7284031510353088,0.7284031510353088,0.324654072523117,0.5850985646247864,0.5850985646247864,0.3502181470394134,32,8,2,4,96,96,384,22.795632738620043,7491.050454813987,7513.846087552607,
df,res,CBF,0.25,120,128,False,10,6,1,0.0001,0,True,4,120,training/finetune/CBF_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=109-step=7920.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.7454188466072083,0.7454188466072083,0.3153164386749267,0.6579700708389282,0.6579700708389282,0.3806156814098358,32,8,2,4,96,96,384,20.283321019262075,7547.949023149908,7568.23234416917,True
df,res,CBF,0.25,120,128,False,10,6,1,0.0001,0,True,4,120,training/finetune/CBF_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=62-step=4536.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.7339659929275513,0.7339659929275513,0.3377664387226105,0.6744090914726257,0.6744090914726257,0.3788872063159942,32,8,2,4,96,96,384,26.662315987050533,8371.811283636838,8398.473599623889,False
df,res,CBF,0.25,120,128,False,10,6,1,0.0001,0,True,4,120,training/finetune/CBF_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=23-step=864.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6486842036247253,0.6486842036247253,0.307941734790802,0.4489561021327972,0.4489561021327972,0.3119464814662933,32,4,2,4,48,48,384,31.77143855392933,9016.589046362787,9048.360484916717,True
df,res,CBF,0.25,120,128,False,10,6,1,0.0001,0,False,4,120,training/finetune/CBF_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=28-step=4176.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst6_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6764034032821655,0.6764034032821655,0.2456969767808914,0.6197838187217712,0.6197838187217712,0.3429383635520935,32,16,2,4,192,192,384,17.481587007641792,10959.62256815657,10977.104155164212,
