mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,cnn,ECG5000,0.25,120,128,False,70,1,1,0.0001,0,False,0,120,training/finetune/ECG5000_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=70-step=29820.ckpt,290740,290740,training/finetune/ECG5000_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.3060551881790161,0.3060551881790161,0.23207512497901917,0.49378782510757446,0.49378782510757446,0.19277718663215637,32,32,2,4,200,512,512,31.333305049687624,10375.88519313559,10407.218498185277
