mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,cnn,ECG5000,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=0-step=420.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3426194787025451,0.3426194787025451,0.2253425121307373,0.217776820063591,0.217776820063591,0.1271865516901016,32,32,2,4,200,512,512,41.96361507102847,13407.033911701292,13448.99752677232,
df,cnn,ECG5000,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=0-step=420.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3651838898658752,0.3651838898658752,0.2428059428930282,0.2112258374691009,0.2112258374691009,0.1320604830980301,32,32,2,4,200,512,512,53.67796587944031,27233.15719103068,27286.83515691012,
df,cnn,ECG5000,0.25,120,128,False,10,5,1,0.0001,0,False,1,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=113-step=47880.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3505891561508178,0.3505891561508178,0.2378253638744354,0.4715374410152435,0.4715374410152435,0.1662373393774032,32,32,2,4,200,512,512,34.09874664247036,32288.60258743167,32322.70133407414,
df,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=33-step=14280.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3800134062767029,0.3800134062767029,0.246515616774559,0.4088223576545715,0.4088223576545715,0.1638065725564956,32,32,2,4,200,512,512,41.13798036426306,34344.76256451383,34385.900544878095,
df,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=114-step=48300.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3750977516174316,0.3750977516174316,0.2481990158557891,0.55368971824646,0.55368971824646,0.1892613172531128,32,32,2,4,200,512,512,35.872450206428766,16517.55486124009,16553.427311446518,True
df,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=33-step=14280-v1.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3800134062767029,0.3800134062767029,0.246515616774559,0.4088223576545715,0.4088223576545715,0.1638065725564956,32,32,2,4,200,512,512,46.60981820896268,17979.40377470106,18026.01359291002,
df,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=114-step=48300.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3848732113838196,0.3848732113838196,0.2518607676029205,0.4902431070804596,0.4902431070804596,0.1844271570444107,32,32,2,4,200,512,512,47.51921511813998,21406.122533991933,21453.64174911008,False
df,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=119-step=6360.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4986498653888702,0.4986498653888702,0.2809858322143554,0.3484081327915191,0.3484081327915191,0.1235883682966232,32,4,2,4,64,64,512,29.8687184676528,379.27416825667024,409.14288672432303,
df,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=6-step=371-v1.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5346534848213196,0.5346534848213196,0.2551517784595489,0.3577455282211303,0.3577455282211303,0.1233467534184455,32,4,2,4,64,64,512,29.90531712770462,392.677232157439,422.5825492851436,False
df,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=7-step=424.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5396039485931396,0.5396039485931396,0.2676561176776886,0.3343458175659179,0.3343458175659179,0.1241440922021865,32,4,2,4,64,64,512,31.36553762480617,504.4204362295568,535.785973854363,True
