mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,res,ECG5000,0.25,120,128,False,70,1,1,0.0001,0,False,3,120,training/finetune/ECG5000_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=29-step=12600.ckpt,98068,98068,training/finetune/ECG5000_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.36269691586494446,0.36269691586494446,0.2568589448928833,0.25686562061309814,0.25686562061309814,0.19072958827018738,32,32,2,4,200,512,512,32.230328761041164,34940.38101796061,34972.61134672165
