mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,res,ECG5000,0.25,120,128,False,10,5,1,0.0001,0,False,0,120,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=51-step=21840.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.346680074930191,0.346680074930191,0.2436346709728241,0.3328205049037933,0.3328205049037933,0.1848660111427307,32,32,2,4,200,512,512,5.985056057572365,48500.12731910497,48506.11237516254,
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=76-step=32340.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.2806949019432068,0.2806949019432068,0.2063872069120407,0.3381789624691009,0.3381789624691009,0.1737534403800964,32,32,2,4,200,512,512,6.778407517820597,58881.72872660309,58888.50713412091,
gf,res,ECG5000,0.25,120,128,False,10,1,1,0.0001,0,False,0,120,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=9-step=4200.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.254953384399414,0.254953384399414,0.1892488747835159,0.3403122723102569,0.3403122723102569,0.156801551580429,32,32,2,4,200,512,512,7.599440138787031,65746.4935956411,65754.0930357799,
gf,res,ECG5000,0.25,120,128,False,10,3,1,0.0001,0,False,0,120,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=33-step=14280.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.2853394448757171,0.2853394448757171,0.2234748750925064,0.3560370504856109,0.3560370504856109,0.1798339486122131,32,32,2,4,200,512,512,7.633353393524885,75536.05080189183,75543.68415528536,
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=10-step=4620.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.3066696524620056,0.3066696524620056,0.2402272820472717,0.4138709008693695,0.4138709008693695,0.1924738883972168,32,32,2,4,200,512,512,6.790765639394522,56730.07380617783,56736.86457181722,True
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=76-step=32340-v1.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.2806949019432068,0.2806949019432068,0.2063872069120407,0.3381789624691009,0.3381789624691009,0.1737534403800964,32,32,2,4,200,512,512,7.319583427160978,59499.22115970403,59506.54074313119,
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=18-step=7980.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.3625293374061584,0.3625293374061584,0.2471941113471985,0.4542948305606842,0.4542948305606842,0.2003332525491714,32,32,2,4,200,512,512,7.386892732232809,68556.20529417694,68563.59218690917,False
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/ECG5000_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=66-step=3551.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.463996410369873,0.463996410369873,0.2778620719909668,0.2131848335266113,0.2131848335266113,0.1245872378349304,32,4,2,4,64,64,512,7.38180685043335,5211.986197885126,5219.368004735559,
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/ECG5000_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=7-step=840.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.3545495271682739,0.3545495271682739,0.202290654182434,0.4531906545162201,0.4531906545162201,0.1689260452985763,32,8,2,4,128,128,512,6.2927147299051285,10895.139712382108,10901.432427112011,
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/ECG5000_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=36-step=1961.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5036003589630127,0.5036003589630127,0.2983117997646332,0.2339970767498016,0.2339970767498016,0.1298104971647262,32,4,2,4,64,64,512,7.221208292990923,11570.036828704178,11577.25803699717,False
