mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,cnn,ECG5000,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=67-step=28560.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.360696941614151,0.360696941614151,0.2320446819067001,0.2526745200157165,0.2526745200157165,0.1502027809619903,32,32,2,4,200,512,512,6.331335633993149,12987.9340323098,12994.265367943794,
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=96-step=40740.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3343760371208191,0.3343760371208191,0.2555083632469177,0.3395037353038788,0.3395037353038788,0.1672361046075821,32,32,2,4,200,512,512,9.690501656383276,18705.5391638428,18715.22966549918,
gf,cnn,ECG5000,0.25,120,128,False,10,3,1,0.0001,0,False,3,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=115-step=48720.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3607079088687897,0.3607079088687897,0.2322733402252197,0.3938288688659668,0.3938288688659668,0.1491590738296508,32,32,2,4,200,512,512,10.622546695172788,40326.94293308258,40337.56547977775,
gf,cnn,ECG5000,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=1-step=840.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3535748124122619,0.3535748124122619,0.2034235447645187,0.4596091210842132,0.4596091210842132,0.1197849065065383,32,32,2,4,200,512,512,12.771521493792534,45252.26602870971,45265.0375502035,
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=91-step=38640.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3219193518161773,0.3219193518161773,0.2584084868431091,0.3347058594226837,0.3347058594226837,0.1689036190509796,32,32,2,4,200,512,512,4.825035825371742,9786.279124367982,9791.104160193354,
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=26-step=11340.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3564964830875397,0.3564964830875397,0.2608538568019867,0.2115722000598907,0.2115722000598907,0.169030874967575,32,32,2,4,200,512,512,4.864624202251434,9932.053989479318,9936.91861368157,False
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=32-step=13860.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3426991403102875,0.3426991403102875,0.2602708041667938,0.2728704810142517,0.2728704810142517,0.168134331703186,32,32,2,4,200,512,512,4.901791408658028,9757.119350712746,9762.021142121404,True
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=116-step=6201.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.4086408615112304,0.4086408615112304,0.2678620219230652,0.4794690012931824,0.4794690012931824,0.1252507269382476,32,4,2,4,64,64,512,11.335569240152836,1155.925574880093,1167.2611441202462,
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=88-step=4717.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.4140413999557495,0.4140413999557495,0.2752161026000976,0.4516818523406982,0.4516818523406982,0.13172248005867,32,4,2,4,64,64,512,11.109780255705118,1301.0867958068848,1312.19657606259,True
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=0-step=105.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3184670507907867,0.3184670507907867,0.1662863045930862,0.5261359214782715,0.5261359214782715,0.1109365299344062,32,8,2,4,128,128,512,4.726915504783392,1051.4731156937778,1056.2000311985612,False
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=1-step=210.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3238458037376404,0.3238458037376404,0.1707418859004974,0.5175079703330994,0.5175079703330994,0.1046302169561386,32,8,2,4,128,128,512,4.9023007452487946,1739.2990446053443,1744.201345350593,
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=0-step=105-v1.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3175705969333648,0.3175705969333648,0.1664697378873825,0.5242310762405396,0.5242310762405396,0.1095887795090675,32,8,2,4,128,128,512,5.190005421638489,1764.8503266647458,1770.0403320863843,True
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=3-step=840.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3839185833930969,0.3839185833930969,0.2484373599290847,0.1848616153001785,0.1848616153001785,0.1103000715374946,32,16,2,4,200,256,512,4.6672178581357,3032.2641408368945,3036.93135869503,
