mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/ECG200_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=85-step=12384.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6300766468048096,0.6300766468048096,0.4819592833518982,0.6220167875289917,0.6220167875289917,0.3145593404769897,32,32,2,4,200,256,256,9.182053331285717,12556.877188019454,12566.05924135074,
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,3,120,training/finetune/ECG200_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=108-step=15696.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6127874851226807,0.6127874851226807,0.4823675155639648,0.6051490902900696,0.6051490902900696,0.3030803501605987,32,32,2,4,200,256,256,9.305572919547558,12575.427409276366,12584.732982195914,True
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,3,120,training/finetune/ECG200_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=93-step=13536.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6447561383247375,0.6447561383247375,0.4904617965221405,0.6502689719200134,0.6502689719200134,0.3214386701583862,32,32,2,4,200,256,256,5.438804253935814,12787.289754115043,12792.72855836898,False
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/ECG200_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=58-step=1062.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.7947019934654236,0.7947019934654236,0.6257676482200623,0.5710029602050781,0.5710029602050781,0.3572689592838287,32,4,2,4,32,32,256,13.287117656320332,1474.9237889684737,1488.210906624794,
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,3,120,training/finetune/ECG200_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=54-step=990.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.8675496578216553,0.8675496578216553,0.6302552223205566,0.5921880006790161,0.5921880006790161,0.3605614006519317,32,4,2,4,32,32,256,9.568503495305777,1683.9641052633524,1693.5326087586582,False
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,3,120,training/finetune/ECG200_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=53-step=972.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.8437086343765259,0.8437086343765259,0.5956152677536011,0.534922182559967,0.534922182559967,0.3174675107002258,32,4,2,4,32,32,256,5.483822099864483,1009.710142735392,1015.1939648352565,True
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,3,120,training/finetune/ECG200_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=0-step=36-v1.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6296782493591309,0.6296782493591309,0.6439326405525208,0.6532086133956909,0.6532086133956909,0.3426804840564728,32,8,2,4,64,64,256,5.255582835525274,1905.3197949677703,1910.575377803296,True
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/ECG200_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=17-step=648.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5975049138069153,0.5975049138069153,0.5623815655708313,0.6730674505233765,0.6730674505233765,0.3136695325374603,32,8,2,4,64,64,256,12.251921445131302,2996.360382448882,3008.612303894013,
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,3,120,training/finetune/ECG200_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=69-step=2520.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6296782493591309,0.6296782493591309,0.6643266677856445,0.7145904898643494,0.7145904898643494,0.3818444013595581,32,8,2,4,64,64,256,9.822673059999945,3507.8448842056096,3517.667557265609,False
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,3,120,training/finetune/ECG200_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=96-step=6984.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.617195188999176,0.617195188999176,0.464292973279953,0.6526926755905151,0.6526926755905151,0.3109043538570404,32,16,2,4,128,128,256,4.782936807721853,2810.276300866157,2815.0592376738787,False
