mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,cnn,ArrowHead,0.25,120,128,False,10,12,1,0.0001,0,False,2,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=70-step=40115.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6492831707000732,0.6492831707000732,0.210956797003746,0.602428138256073,0.602428138256073,0.1718166917562484,32,32,2,4,200,384,384,4.94448521360755,17196.25995562598,17201.20444083959,
gf,cnn,ArrowHead,0.25,120,128,False,10,12,1,0.0001,0,True,2,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=119-step=67800.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6205692887306213,0.6205692887306213,0.215617373585701,0.5624513030052185,0.5624513030052185,0.1744287759065628,32,32,2,4,200,384,384,5.084111992735416,17493.34364138404,17498.427753376774,False
gf,cnn,ArrowHead,0.25,120,128,False,10,12,1,0.0001,0,True,2,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=104-step=59325.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6170787215232849,0.6170787215232849,0.1920062899589538,0.5928033590316772,0.5928033590316772,0.1664166152477264,32,32,2,4,200,384,384,10.923849936574696,34782.55796927214,34793.48181920871,True
gf,cnn,ArrowHead,0.25,120,128,False,10,12,1,0.0001,0,False,2,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=98-step=6930.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6571620106697083,0.6571620106697083,0.1538605391979217,0.4425253570079803,0.4425253570079803,0.129741832613945,32,4,2,4,48,48,384,6.579613368958235,1238.7447697855532,1245.3243831545117,
gf,cnn,ArrowHead,0.25,120,128,False,10,12,1,0.0001,0,True,2,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=76-step=5390.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6715866923332214,0.6715866923332214,0.1703000366687774,0.4850339591503143,0.4850339591503143,0.1389196813106537,32,4,2,4,48,48,384,10.957618463784456,1451.8858413770795,1462.843459840864,False
gf,cnn,ArrowHead,0.25,120,128,False,10,12,1,0.0001,0,True,2,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=117-step=8260.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6739349365234375,0.6739349365234375,0.1658820062875747,0.4569464325904846,0.4569464325904846,0.1291640996932983,32,4,2,4,48,48,384,8.685219399631023,1341.6509432680905,1350.3361626677215,True
gf,cnn,ArrowHead,0.25,120,128,False,10,12,1,0.0001,0,False,2,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=113-step=16074.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5354580283164978,0.5354580283164978,0.1312330812215805,0.4890927970409393,0.4890927970409393,0.1369676440954208,32,8,2,4,96,96,384,8.93902500346303,3490.7508912459016,3499.6899162493646,
gf,cnn,ArrowHead,0.25,120,128,False,10,12,1,0.0001,0,True,2,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=88-step=12549.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5653262138366699,0.5653262138366699,0.1350651085376739,0.5147445201873779,0.5147445201873779,0.1421601623296737,32,8,2,4,96,96,384,8.240724936127663,3362.451878298074,3370.6926032342017,True
gf,cnn,ArrowHead,0.25,120,128,False,10,12,1,0.0001,0,True,2,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=118-step=16779.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5334556698799133,0.5334556698799133,0.1434680074453354,0.5235036611557007,0.5235036611557007,0.1387483477592468,32,8,2,4,96,96,384,9.481333836913109,4090.5249886475503,4100.006322484463,False
gf,cnn,ArrowHead,0.25,120,128,False,10,12,1,0.0001,0,True,2,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=113-step=32148.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5254223346710205,0.5254223346710205,0.1528395414352417,0.5147178173065186,0.5147178173065186,0.1635981649160385,32,16,2,4,192,192,384,8.44024794921279,9409.958898112178,9418.39914606139,False
