mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,res,ECG5000,0.25,120,128,False,10,5,1,0.0001,0,False,1,120,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=37-step=15960.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3672306835651397,0.3672306835651397,0.2540712356567383,0.2424415946006775,0.2424415946006775,0.1594233065843582,32,32,2,4,200,512,512,30.598181046545506,29653.676312800497,29684.27449384704,
df,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=24-step=10500.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3803485631942749,0.3803485631942749,0.2378708124160766,0.3950732350349426,0.3950732350349426,0.1544788032770156,32,32,2,4,200,512,512,31.03236019983888,29662.93717179075,29693.969531990588,
df,res,ECG5000,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=2-step=1260.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3130862116813659,0.3130862116813659,0.2309226244688034,0.361507385969162,0.361507385969162,0.1297849416732788,32,32,2,4,200,512,512,35.37680600211024,103072.82836261764,103108.20516861977,
df,res,ECG5000,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=3-step=1680.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3306915163993835,0.3306915163993835,0.2373900115489959,0.2757511734962463,0.2757511734962463,0.1383050382137298,32,32,2,4,200,512,512,31.574629951268435,106525.36083941534,106556.9354693666,
df,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=7-step=3360.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3774997293949127,0.3774997293949127,0.2495355606079101,0.2974685728549957,0.2974685728549957,0.1708094328641891,32,32,2,4,200,512,512,36.60463332012296,66280.67160295323,66317.27623627335,True
df,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=39-step=16800.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3620824515819549,0.3620824515819549,0.2453248649835586,0.4434458911418915,0.4434458911418915,0.1572417914867401,32,32,2,4,200,512,512,43.31817254424095,68922.14667775482,68965.46485029906,
df,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=115-step=48720.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3558820188045501,0.3558820188045501,0.2403252273797989,0.3812524676322937,0.3812524676322937,0.1691925376653671,32,32,2,4,200,512,512,52.99813157692552,80275.87438887358,80328.8725204505,False
df,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG5000_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=69-step=3710.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.541404128074646,0.541404128074646,0.284345418214798,0.3740578293800354,0.3740578293800354,0.1295212507247924,32,4,2,4,64,64,512,29.65831234306097,2802.24061864242,2831.8989309854805,False
df,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG5000_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=15-step=848.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5553555488586426,0.5553555488586426,0.2771350741386413,0.3896951377391815,0.3896951377391815,0.1294232159852981,32,4,2,4,64,64,512,30.899092614650726,2801.991401515901,2832.890494130552,True
df,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG5000_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=10-step=583.ckpt,143428,143428,training/finetune/ECG5000_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4855985641479492,0.4855985641479492,0.2650960385799408,0.3884576559066772,0.3884576559066772,0.1148018091917038,32,4,2,4,64,64,512,31.4683543778956,3194.2213427498937,3225.6896971277893,
