mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,res,Trace,0.25,120,128,False,150,1,1,0.0001,0,False,4,120,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen150_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=72-step=30076.ckpt,97938,97938,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen150_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.8041794896125793,0.8041794896125793,0.1875484585762024,0.7803424000740051,0.7803424000740051,0.16331514716148376,32,32,2,4,200,256,256,36.88430182263255,39252.408073123544,39289.29237494618
