mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,res,ECG200,0.25,120,128,False,50,1,1,0.0001,0,False,4,120,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=47-step=6912.ckpt,97938,97938,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.7783395648002625,0.7783395648002625,0.5991739630699158,0.6447856426239014,0.6447856426239014,0.33062687516212463,32,32,2,4,200,256,256,13.149521633982658,4542.604253668338,4555.753775302321
