mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,stride_series,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
df,res,ArrowHead,0.25,120,128,False,10,True,12,1,0.0001,0,True,4,120,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride1_wtst12_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=119-step=67800.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride1_wtst12_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5598587393760681,0.5598587393760681,0.2054545283317566,0.5038039684295654,0.5038039684295654,0.1657436788082122,32,32,2,4,200,384,384,60.521563440561295,79396.28103126958,79456.80259471014
df,res,ArrowHead,0.25,120,128,False,10,,12,1,0.0001,0,False,4,120,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst12_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=77-step=44070.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst12_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.4903386533260345,0.4903386533260345,0.1858881413936615,0.4654046595096588,0.4654046595096588,0.153175801038742,32,32,2,4,200,384,384,72.46673273295164,111440.93104472384,111513.3977774568
df,res,ArrowHead,0.25,120,128,False,10,False,12,1,0.0001,0,True,4,120,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst12_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=88-step=50285.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst12_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5447329878807068,0.5447329878807068,0.2004165202379226,0.5034245848655701,0.5034245848655701,0.1639161854982376,32,32,2,4,200,384,384,81.93351066485047,243903.0522740557,243984.98578472063
df,res,ArrowHead,0.25,120,128,False,10,,12,1,0.0001,0,False,4,120,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst12_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=96-step=6790.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst12_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5048641562461853,0.5048641562461853,0.1224708184599876,0.42332524061203,0.42332524061203,0.1363139599561691,32,4,2,4,48,48,384,69.53467760235071,12943.828053642064,13013.362731244417
df,res,ArrowHead,0.25,120,128,False,10,True,12,1,0.0001,0,True,4,120,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst12_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=117-step=8260.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst12_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5420999526977539,0.5420999526977539,0.1595519185066223,0.4400100708007812,0.4400100708007812,0.1491957902908325,32,4,2,4,48,48,384,78.68156523630023,14840.15262274444,14918.83418798074
df,res,ArrowHead,0.25,120,128,False,10,False,12,1,0.0001,0,True,4,120,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst12_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=96-step=6790-v1.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst12_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5166051387786865,0.5166051387786865,0.127605453133583,0.3994298577308655,0.3994298577308655,0.1330745071172714,32,4,2,4,48,48,384,68.63095165416598,15796.184722483158,15864.815674137324
df,res,ArrowHead,0.25,120,128,False,10,True,12,1,0.0001,0,True,4,120,training/finetune/ArrowHead_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst12_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=10-step=1551.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst12_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.4838978946208954,0.4838978946208954,0.1474311649799347,0.3899895846843719,0.3899895846843719,0.1372922658920288,32,8,2,4,96,96,384,74.60242641717196,28846.77510049939,28921.377526916564
df,res,ArrowHead,0.25,120,128,False,10,,12,1,0.0001,0,False,4,120,training/finetune/ArrowHead_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst12_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=13-step=1974.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst12_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.46537625789642334,0.46537625789642334,0.17056924104690552,0.40029197931289673,0.40029197931289673,0.12964902818202972,32,8,2,4,96,96,384,78.67723522335291,52542.481963954866,52621.15919917822
