mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,cnn,SyntheticControl,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=91-step=24840.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5427380204200745,0.5427380204200745,0.351544976234436,0.5403124690055847,0.5403124690055847,0.3350464105606079,32,32,2,4,200,768,768,4.934209294617176,4493.001515820622,4497.93572511524,
gf,cnn,SyntheticControl,0.25,120,128,False,10,3,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=112-step=30510.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5469076037406921,0.5469076037406921,0.357889175415039,0.5363856554031372,0.5363856554031372,0.338748425245285,32,32,2,4,200,768,768,11.092105101794004,10507.527216244487,10518.619321346285,False
gf,cnn,SyntheticControl,0.25,120,128,False,10,3,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=98-step=26730.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5459520220756531,0.5459520220756531,0.3586280345916748,0.5263597369194031,0.5263597369194031,0.3391710817813873,32,32,2,4,200,768,768,9.403885394334791,38783.67601396516,38793.07989935949,True
gf,cnn,SyntheticControl,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=116-step=3978.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.462290495634079,0.462290495634079,0.3522678017616272,0.4206667840480804,0.4206667840480804,0.3141468167304992,32,4,2,4,96,96,768,9.36741592362523,370.8668769672513,380.2342928908765,
gf,cnn,SyntheticControl,0.25,120,128,False,10,3,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=55-step=1904.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4518156349658966,0.4518156349658966,0.3594108819961548,0.4264269471168518,0.4264269471168518,0.3159786164760589,32,4,2,4,96,96,768,10.151172380894424,421.1876987069845,431.3388710878789,False
gf,cnn,SyntheticControl,0.25,120,128,False,10,3,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=114-step=3910.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4671787619590759,0.4671787619590759,0.3563920855522156,0.4604642987251282,0.4604642987251282,0.3232008814811706,32,4,2,4,96,96,768,9.598359778523443,385.6751317121089,395.2734914906323,True
gf,cnn,SyntheticControl,0.25,120,128,False,10,3,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=102-step=7004.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4045960903167724,0.4045960903167724,0.3419153988361358,0.4909913837909698,0.4909913837909698,0.3322566747665405,32,8,2,4,192,192,768,5.0631041545420885,510.4248082805425,515.4879124350846,True
gf,cnn,SyntheticControl,0.25,120,128,False,10,3,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=97-step=6664.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3760445713996887,0.3760445713996887,0.329767644405365,0.4733223021030426,0.4733223021030426,0.3278454840183258,32,8,2,4,192,192,768,7.379041213542223,865.0835593864322,872.4626005999744,False
gf,cnn,SyntheticControl,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=68-step=4692.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3823119699954986,0.3823119699954986,0.3285098075866699,0.458525538444519,0.458525538444519,0.3286687135696411,32,8,2,4,192,192,768,9.410259921103716,1028.2178480029106,1037.6281079240143,
gf,cnn,SyntheticControl,0.25,120,128,False,10,3,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=86-step=11745.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5810152888298035,0.5810152888298035,0.3738028407096863,0.5252736210823059,0.5252736210823059,0.3364443480968475,32,16,2,4,200,384,768,7.3698687218129635,2823.35452208668,2830.724390808493,True
