mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,rnn,ECG5000,0.25,120,128,False,70,1,1,0.0001,0,False,2,120,training/finetune/ECG5000_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=0-step=420.ckpt,413204,413204,training/finetune/ECG5000_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.3194056451320648,0.3194056451320648,0.23475123941898346,0.35296645760536194,0.35296645760536194,0.1430489718914032,32,32,2,4,200,512,512,44.74281385168433,20320.369104251266,20365.11191810295
