mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,cnn,ECG5000,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=118-step=49980.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3512592911720276,0.3512592911720276,0.2323260307312011,0.3214068412780761,0.3214068412780761,0.1518401801586151,32,32,2,4,200,512,512,57.26539611443877,20890.42181435228,20947.68721046672,
df,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=106-step=44940.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3805161416530609,0.3805161416530609,0.2451182752847671,0.2654946446418762,0.2654946446418762,0.1527067422866821,32,32,2,4,200,512,512,56.00323950126767,22364.51197101176,22420.515210513026,
df,cnn,ECG5000,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=48-step=20580.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.36217001080513,0.36217001080513,0.2336589097976684,0.4006931185722351,0.4006931185722351,0.1363124698400497,32,32,2,4,200,512,512,61.32173766940832,23275.41583964601,23336.73757731542,
df,cnn,ECG5000,0.25,120,128,False,10,3,1,0.0001,0,False,3,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=28-step=12180.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3479790091514587,0.3479790091514587,0.2284928262233734,0.3950802683830261,0.3950802683830261,0.1331042200326919,32,32,2,4,200,512,512,37.04392025619745,33210.463481381536,33247.50740163773,
df,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=68-step=28980.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3642609715461731,0.3642609715461731,0.23378486931324,0.3378209173679352,0.3378209173679352,0.1555563360452652,32,32,2,4,200,512,512,30.530636966228485,12671.271848302336,12701.802485268565,True
df,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=106-step=44940-v1.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3805161416530609,0.3805161416530609,0.2451182752847671,0.2654946446418762,0.2654946446418762,0.1527067422866821,32,32,2,4,200,512,512,38.26367336884141,25746.52272290364,25784.78639627248,
df,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=50-step=21420.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3719137609004974,0.3719137609004974,0.2346096485853195,0.4100039303302765,0.4100039303302765,0.1594644337892532,32,32,2,4,200,512,512,45.35238176584244,24730.44631788507,24775.79869965092,False
df,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=21-step=1166.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.4567956924438476,0.4567956924438476,0.2457741200923919,0.3614579737186432,0.3614579737186432,0.1498588174581527,32,4,2,4,64,64,512,34.3071558251977,658.581888243556,692.8890440687537,False
df,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=26-step=1431.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.4234923422336578,0.4234923422336578,0.2755042612552643,0.311733603477478,0.311733603477478,0.1252560913562774,32,4,2,4,64,64,512,59.9186398088932,1081.572187975049,1141.4908277839422,
df,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG5000_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=13-step=742.ckpt,237394,237394,training/finetune/ECG5000_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5117011666297913,0.5117011666297913,0.2544439733028412,0.3844076991081238,0.3844076991081238,0.1442331224679947,32,4,2,4,64,64,512,33.27069918438792,645.4839244782925,678.7546236626804,True
