mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,cnn,Trace,0.25,120,128,False,10,15,1,0.0001,0,False,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=0-step=412.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5614964365959167,0.5614964365959167,0.1160706058144569,0.4932815432548523,0.4932815432548523,0.1040933206677436,32,32,2,4,200,256,256,15.13965880125761,66239.50217873603,66254.64183753729,
gf,cnn,Trace,0.25,120,128,False,10,15,1,0.0001,0,True,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=0-step=412-v2.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.588144838809967,0.588144838809967,0.1494330614805221,0.5411219596862793,0.5411219596862793,0.1197521910071373,32,32,2,4,200,256,256,9.92434922978282,84107.7755170092,84117.69986623898,True
gf,cnn,Trace,0.25,120,128,False,10,15,1,0.0001,0,True,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=24-step=10300.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5085980892181396,0.5085980892181396,0.1498303264379501,0.513683021068573,0.513683021068573,0.1058593913912773,32,32,2,4,200,256,256,11.485740453004835,122197.53770717232,122209.02344762534,False
gf,cnn,Trace,0.25,120,128,False,10,15,1,0.0001,0,True,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=102-step=5253.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5416281223297119,0.5416281223297119,0.1420948654413223,0.5356688499450684,0.5356688499450684,0.08954419195652,32,4,2,4,32,32,256,4.805383525788784,464.415314886719,469.2206984125078,False
gf,cnn,Trace,0.25,120,128,False,10,15,1,0.0001,0,False,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=10-step=561.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6808510422706604,0.6808510422706604,0.096372053027153,0.5839981436729431,0.5839981436729431,0.1080503910779953,32,4,2,4,32,32,256,5.6137397810816765,614.6969618499279,620.3107016310096,
gf,cnn,Trace,0.25,120,128,False,10,15,1,0.0001,0,True,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=5-step=306.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6438482999801636,0.6438482999801636,0.1023897528648376,0.5785639882087708,0.5785639882087708,0.0976592004299163,32,4,2,4,32,32,256,4.700748272240162,446.6414970345795,451.3422453068197,True
gf,cnn,Trace,0.25,120,128,False,10,15,1,0.0001,0,False,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=8-step=927.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6320495009422302,0.6320495009422302,0.2519819438457489,0.5365350246429443,0.5365350246429443,0.0987832769751548,32,8,2,4,64,64,256,5.426455747336149,1408.3040156774225,1413.7304714247584,
gf,cnn,Trace,0.25,120,128,False,10,15,1,0.0001,0,True,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=77-step=8034.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5926180481910706,0.5926180481910706,0.1690397560596466,0.5700039863586426,0.5700039863586426,0.1049084141850471,32,8,2,4,64,64,256,9.2658917196095,2869.5978950224817,2878.863786742091,False
gf,cnn,Trace,0.25,120,128,False,10,15,1,0.0001,0,True,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=80-step=8343.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6196698546409607,0.6196698546409607,0.2367197126150131,0.5190555453300476,0.5190555453300476,0.0961953252553939,32,8,2,4,64,64,256,10.852194674313068,2955.421564854681,2966.2737595289946,True
gf,cnn,Trace,0.25,120,128,False,10,15,1,0.0001,0,False,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=54-step=11330.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5367496013641357,0.5367496013641357,0.1315876394510269,0.5128819942474365,0.5128819942474365,0.1086479648947715,32,16,2,4,128,128,256,4.937407840043306,3455.8379813171923,3460.775389157236,
