mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=80-step=11664.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6308921575546265,0.6308921575546265,0.4721265435218811,0.5698992013931274,0.5698992013931274,0.2710777819156647,32,32,2,4,200,256,256,5.879942142870277,6086.394055730198,6092.273997873068,
df,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,3,120,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride1_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=65-step=9504.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride1_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6674278378486633,0.6674278378486633,0.4975221455097198,0.621599018573761,0.621599018573761,0.2963488399982452,32,32,2,4,200,256,256,9.128760941326618,14824.229744773358,14833.358505714685,True
df,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,3,120,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=93-step=13536.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6514434814453125,0.6514434814453125,0.4853661060333252,0.5891169309616089,0.5891169309616089,0.2882386147975921,32,32,2,4,200,256,256,12.538800410926342,31242.43110236525,31254.96990277618,False
df,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,3,120,training/finetune/ECG200_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=83-step=1512.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.9152317643165588,0.9152317643165588,0.6483864784240723,0.6037735939025879,0.6037735939025879,0.3856612145900726,32,4,2,4,32,32,256,12.57747619971633,1323.6338050551713,1336.2112812548876,False
df,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/ECG200_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=71-step=1296.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.9099337458610536,0.9099337458610536,0.6310688257217407,0.621317446231842,0.621317446231842,0.4041844308376312,32,4,2,4,32,32,256,10.533678755164146,1674.4460647515953,1684.9797435067594,
df,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/ECG200_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=73-step=2664.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6592252254486084,0.6592252254486084,0.7246645092964172,0.7173805832862854,0.7173805832862854,0.3640257716178894,32,8,2,4,64,64,256,12.45575052127242,2731.446972254664,2743.902722775936,
df,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,3,120,training/finetune/ECG200_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=94-step=3420.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6565988063812256,0.6565988063812256,0.6211197972297668,0.7159035205841064,0.7159035205841064,0.3218714296817779,32,8,2,4,64,64,256,9.266400147229431,2856.4280746281147,2865.694474775344,True
df,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,3,120,training/finetune/ECG200_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=82-step=2988.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6139199137687683,0.6139199137687683,0.5132983922958374,0.7255867123603821,0.7255867123603821,0.3383257687091827,32,8,2,4,64,64,256,11.335910078138111,3416.5872167386115,3427.9231268167496,False
df,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,3,120,training/finetune/ECG200_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=66-step=4824.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6296175122261047,0.6296175122261047,0.4619978964328766,0.6081556081771851,0.6081556081771851,0.3069531321525574,32,16,2,4,128,128,256,9.821082919836044,5744.001933928579,5753.823016848415,False
df,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,3,120,training/finetune/ECG200_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride1_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=87-step=6336.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride1_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6011768579483032,0.6011768579483032,0.3904808759689331,0.5950804948806763,0.5950804948806763,0.3084025681018829,32,16,2,4,128,128,256,12.407060492783785,5903.1165514066815,5915.523611899465,True
