mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,2,120,training/finetune/ECG200_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=116-step=16848.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6638395190238953,0.6638395190238953,0.505966305732727,0.532351553440094,0.532351553440094,0.211463987827301,32,32,2,4,200,256,256,7.597490470856428,12127.276071395723,12134.87356186658,
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,2,120,training/finetune/ECG200_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=108-step=15696.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6770510673522949,0.6770510673522949,0.52369225025177,0.5400282144546509,0.5400282144546509,0.2208481132984161,32,32,2,4,200,256,256,10.674665533006191,12549.240023203194,12559.9146887362,False
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,2,120,training/finetune/ECG200_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=108-step=15696-v1.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.673952043056488,0.673952043056488,0.5158912539482117,0.5239437818527222,0.5239437818527222,0.2193587571382522,32,32,2,4,200,256,256,9.969314515590668,64532.79049564153,64542.75981015712,True
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,2,120,training/finetune/ECG200_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=67-step=1224.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.7854304909706116,0.7854304909706116,0.5191747546195984,0.6100628972053528,0.6100628972053528,0.1762342005968094,32,4,2,4,32,32,256,5.088371206074953,784.0537463948131,789.142117600888,False
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,2,120,training/finetune/ECG200_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=94-step=1710.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.7245033383369446,0.7245033383369446,0.4643495678901672,0.597484290599823,0.597484290599823,0.1858599036931991,32,4,2,4,32,32,256,4.6793108060956,667.8269085474312,672.5062193535268,True
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,2,120,training/finetune/ECG200_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=45-step=828.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.7284768223762512,0.7284768223762512,0.4947564005851745,0.6246275901794434,0.6246275901794434,0.1788565218448639,32,4,2,4,32,32,256,4.990150988101959,1395.2057157680392,1400.1958667561412,
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,2,120,training/finetune/ECG200_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=44-step=1620.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6927117705345154,0.6927117705345154,0.6260576844215393,0.5199409127235413,0.5199409127235413,0.2267292141914367,32,8,2,4,64,64,256,5.196603316813707,1380.3965120837092,1385.593115400523,True
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,2,120,training/finetune/ECG200_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=43-step=1584.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6611949801445007,0.6611949801445007,0.6521508097648621,0.5324142575263977,0.5324142575263977,0.232863038778305,32,8,2,4,64,64,256,9.416073691099882,2928.00785618648,2937.423929877579,
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,2,120,training/finetune/ECG200_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=30-step=2232.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6423667669296265,0.6423667669296265,0.4343650043010711,0.4411211907863617,0.4411211907863617,0.2496147900819778,32,16,2,4,128,128,256,5.524577021598816,3561.050591621548,3566.5751686431468,
gf,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,True,2,120,training/finetune/ECG200_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=45-step=3312.ckpt,141738,141738,training/finetune/ECG200_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6551160216331482,0.6551160216331482,0.4179031550884247,0.5476832389831543,0.5476832389831543,0.271306425333023,32,16,2,4,128,128,256,5.970254685729742,5396.799146484584,5402.769401170313,False
