mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,cnn,ECG5000,0.25,120,128,False,10,5,1,0.0001,0,False,1,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=118-step=49980.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3615345954895019,0.3615345954895019,0.2244068533182144,0.4710007607936859,0.4710007607936859,0.1742177456617355,32,32,2,4,200,512,512,4.907843146473169,9764.894344769418,9769.802187915891,
gf,cnn,ECG5000,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=61-step=26040.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3285506963729858,0.3285506963729858,0.2080563306808471,0.2190997153520584,0.2190997153520584,0.1609821617603302,32,32,2,4,200,512,512,5.3272423930466175,15103.270752567798,15108.597994960845,
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=101-step=42840.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3322533667087555,0.3322533667087555,0.2379151880741119,0.4851588010787964,0.4851588010787964,0.1879503279924392,32,32,2,4,200,512,512,4.980416335165501,15377.0174976103,15381.997913945466,
gf,cnn,ECG5000,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=1-step=840.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.286878377199173,0.286878377199173,0.22443787753582,0.1286576837301254,0.1286576837301254,0.148294448852539,32,32,2,4,200,512,512,4.935428127646446,17040.754881486297,17045.690309613943,
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=1-step=840-v1.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3195732235908508,0.3195732235908508,0.2252065241336822,0.3662859499454498,0.3662859499454498,0.1534114927053451,32,32,2,4,200,512,512,7.085692014545202,26206.14709235728,26213.232784371823,True
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=118-step=49980-v1.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3278404772281647,0.3278404772281647,0.2496108114719391,0.2955351173877716,0.2955351173877716,0.1825819611549377,32,32,2,4,200,512,512,10.619843669235706,31581.266989260912,31591.886832930148,
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=107-step=45360.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.373701274394989,0.373701274394989,0.2617764770984649,0.2331626564264297,0.2331626564264297,0.1993838995695114,32,32,2,4,200,512,512,9.411146320402622,47709.97578388825,47719.38693020865,False
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=39-step=2120.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5130513310432434,0.5130513310432434,0.2333918213844299,0.3626954555511474,0.3626954555511474,0.128038004040718,32,4,2,4,64,64,512,4.899641331285238,403.2510307244957,408.1506720557809,True
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=83-step=4452.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5405040383338928,0.5405040383338928,0.2600341439247131,0.4177072644233703,0.4177072644233703,0.1404737681150436,32,4,2,4,64,64,512,5.057742096483707,629.0178629606962,634.0756050571799,False
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=9-step=1050.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3821156322956085,0.3821156322956085,0.2071462273597717,0.353969395160675,0.353969395160675,0.1290753781795501,32,8,2,4,128,128,512,4.94714879989624,1075.3871226347983,1080.3342714346943,
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=84-step=4505.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5036003589630127,0.5036003589630127,0.2606524229049682,0.3226459622383117,0.3226459622383117,0.1446857005357742,32,4,2,4,64,64,512,11.297523450106382,1491.3676844090223,1502.6652078591287,
gf,cnn,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG5000_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=0-step=105.ckpt,237394,237394,training/finetune/ECG5000_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3274316489696502,0.3274316489696502,0.2080442458391189,0.4012549817562103,0.4012549817562103,0.1024016365408897,32,8,2,4,128,128,512,4.894037239253521,1046.717810280621,1051.6118475198746,True
