mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,res,ECG5000,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=39-step=16800.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3642151057720184,0.3642151057720184,0.2587308585643768,0.1749615371227264,0.1749615371227264,0.1562534421682357,32,32,2,4,200,512,512,6.347107227891684,51077.16354895383,51083.51065618172,
gf,res,ECG5000,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=31-step=13440.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3974437713623047,0.3974437713623047,0.2596580982208252,0.332130491733551,0.332130491733551,0.1238477826118469,32,32,2,4,200,512,512,9.00910609588027,54511.74123992771,54520.75034602359,
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=20-step=8820.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3843704760074615,0.3843704760074615,0.2575919032096863,0.1782018691301345,0.1782018691301345,0.1491613090038299,32,32,2,4,200,512,512,10.735180843621492,70380.05682573467,70390.7920065783,
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=19-step=8400.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3892861008644104,0.3892861008644104,0.2581739127635956,0.1833219975233078,0.1833219975233078,0.1485264748334884,32,32,2,4,200,512,512,5.029748504981399,28904.027515783902,28909.057264288887,
gf,res,ECG5000,0.25,120,128,False,10,3,1,0.0001,0,False,3,120,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=11-step=5040.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.4113443493843078,0.4113443493843078,0.2501586973667145,0.2574278712272644,0.2574278712272644,0.1428283601999282,32,32,2,4,200,512,512,12.506877299398184,267103.5374910608,267116.0443683602,
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=8-step=3780.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3535917699337005,0.3535917699337005,0.2196707874536514,0.2551827728748321,0.2551827728748321,0.1626640111207962,32,32,2,4,200,512,512,10.859379943460226,100972.89071768522,100983.75009762868,True
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=3-step=1680.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3809630274772644,0.3809630274772644,0.2333988696336746,0.2738014161586761,0.2738014161586761,0.1863165646791458,32,32,2,4,200,512,512,10.877697497606276,167677.98515446484,167688.86285196245,False
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG5000_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=105-step=5618.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5045004487037659,0.5045004487037659,0.277466207742691,0.1459106802940368,0.1459106802940368,0.1168332397937774,32,4,2,4,64,64,512,5.1261100973933935,2845.7081732135266,2850.83428331092,
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG5000_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=113-step=6042.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.486948698759079,0.486948698759079,0.2896759212017059,0.1615479737520218,0.1615479737520218,0.1196625679731369,32,4,2,4,64,64,512,5.05038495361805,3415.3912866562605,3420.4416716098785,True
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG5000_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=48-step=2597.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5112511515617371,0.5112511515617371,0.2901683151721954,0.2095848768949508,0.2095848768949508,0.1385674178600311,32,4,2,4,64,64,512,11.663915004581211,6364.5388021320105,6376.202717136592,False
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG5000_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=5-step=630.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3303451240062713,0.3303451240062713,0.1631310880184173,0.5052944421768188,0.5052944421768188,0.1240710541605949,32,8,2,4,128,128,512,5.054174603894353,6370.456053104252,6375.510227708146,False
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG5000_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=4-step=525.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3175705969333648,0.3175705969333648,0.1638532727956771,0.5122976303100586,0.5122976303100586,0.1211389154195785,32,8,2,4,128,128,512,5.020283825695515,5822.776256367564,5827.79654019326,True
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG5000_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=2-step=315.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3184670507907867,0.3184670507907867,0.1698840260505676,0.5153229832649231,0.5153229832649231,0.11654894053936,32,8,2,4,128,128,512,5.3894802667200565,7602.963321864605,7608.352802131325,
gf,res,ECG5000,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG5000_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=20-step=4410.ckpt,143428,143428,training/finetune/ECG5000_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.4283158183097839,0.4283158183097839,0.2800182104110718,0.2372802495956421,0.2372802495956421,0.1377577036619186,32,16,2,4,200,256,512,4.826428841799498,12382.513435557485,12387.339864399284,
